 -0.338074039E+03 -0.348245603E+04 -0.905866671E+02
 -0.336441593E+03 -0.348245603E+04 -0.964730758E+02
 -0.334706664E+03 -0.348245603E+04 -0.102330098E+03
 -0.332869780E+03 -0.348245603E+04 -0.108155949E+03
 -0.330931501E+03 -0.348245603E+04 -0.113948855E+03
 -0.328892417E+03 -0.348245603E+04 -0.119707051E+03
 -0.326753149E+03 -0.348245603E+04 -0.125428783E+03
 -0.324514349E+03 -0.348245603E+04 -0.131112308E+03
 -0.322176698E+03 -0.348245603E+04 -0.136755896E+03
 -0.319740910E+03 -0.348245603E+04 -0.142357826E+03
 -0.317207725E+03 -0.348245603E+04 -0.147916392E+03
 -0.314577916E+03 -0.348245603E+04 -0.153429902E+03
 -0.311852283E+03 -0.348245603E+04 -0.158896675E+03
 -0.309031657E+03 -0.348245603E+04 -0.164315047E+03
 -0.306116897E+03 -0.348245603E+04 -0.169683367E+03
 -0.303108891E+03 -0.348245603E+04 -0.175000000E+03
 -0.300008555E+03 -0.348245603E+04 -0.180263326E+03
 -0.296816834E+03 -0.348245603E+04 -0.185471743E+03
 -0.293534699E+03 -0.348245603E+04 -0.190623662E+03
 -0.290163150E+03 -0.348245603E+04 -0.195717516E+03
 -0.286703215E+03 -0.348245603E+04 -0.200751753E+03
 -0.283155948E+03 -0.348245603E+04 -0.205724838E+03
 -0.279522429E+03 -0.348245603E+04 -0.210635258E+03
 -0.275803764E+03 -0.348245603E+04 -0.215481516E+03
 -0.272001087E+03 -0.348245603E+04 -0.220262137E+03
 -0.268115555E+03 -0.348245603E+04 -0.224975663E+03
 -0.264148353E+03 -0.348245603E+04 -0.229620660E+03
 -0.260100689E+03 -0.348245603E+04 -0.234195712E+03
 -0.255973771E+03 -0.348245603E+04 -0.238699452E+03
 -0.251768927E+03 -0.348245603E+04 -0.243130433E+03
 -0.247487373E+03 -0.348245603E+04 -0.247487373E+03
 -0.243130433E+03 -0.348245603E+04 -0.251768927E+03
 -0.238699452E+03 -0.348245603E+04 -0.255973771E+03
 -0.234195712E+03 -0.348245603E+04 -0.260100689E+03
 -0.229620660E+03 -0.348245603E+04 -0.264148353E+03
 -0.224975663E+03 -0.348245603E+04 -0.268115555E+03
 -0.220262137E+03 -0.348245603E+04 -0.272001087E+03
 -0.215481516E+03 -0.348245603E+04 -0.275803764E+03
 -0.210635258E+03 -0.348245603E+04 -0.279522429E+03
 -0.205724838E+03 -0.348245603E+04 -0.283155948E+03
 -0.200751753E+03 -0.348245603E+04 -0.286703215E+03
 -0.195717516E+03 -0.348245603E+04 -0.290163150E+03
 -0.190623662E+03 -0.348245603E+04 -0.293534699E+03
 -0.185471743E+03 -0.348245603E+04 -0.296816834E+03
 -0.180263326E+03 -0.348245603E+04 -0.300008555E+03
 -0.175000000E+03 -0.348245603E+04 -0.303108891E+03
 -0.169683367E+03 -0.348245603E+04 -0.306116897E+03
 -0.164315047E+03 -0.348245603E+04 -0.309031657E+03
 -0.158896675E+03 -0.348245603E+04 -0.311852283E+03
 -0.153429902E+03 -0.348245603E+04 -0.314577916E+03
 -0.147916392E+03 -0.348245603E+04 -0.317207725E+03
 -0.142357826E+03 -0.348245603E+04 -0.319740910E+03
 -0.136755896E+03 -0.348245603E+04 -0.322176698E+03
 -0.131112308E+03 -0.348245603E+04 -0.324514349E+03
 -0.125428783E+03 -0.348245603E+04 -0.326753149E+03
 -0.119707051E+03 -0.348245603E+04 -0.328892417E+03
 -0.113948855E+03 -0.348245603E+04 -0.330931501E+03
 -0.108155949E+03 -0.348245603E+04 -0.332869780E+03
 -0.102330098E+03 -0.348245603E+04 -0.334706664E+03
 -0.964730758E+02 -0.348245603E+04 -0.336441593E+03
 -0.905866671E+02 -0.348245603E+04 -0.338074039E+03
 -0.846726648E+02 -0.348245603E+04 -0.339603504E+03
 -0.787328703E+02 -0.348245603E+04 -0.341029522E+03
 -0.727690930E+02 -0.348245603E+04 -0.342351660E+03
 -0.667831495E+02 -0.348245603E+04 -0.343569514E+03
 -0.607768631E+02 -0.348245603E+04 -0.344682713E+03
 -0.547520635E+02 -0.348245603E+04 -0.345690919E+03
 -0.487105860E+02 -0.348245603E+04 -0.346593824E+03
 -0.426542706E+02 -0.348245603E+04 -0.347391153E+03
 -0.365849624E+02 -0.348245603E+04 -0.348082663E+03
 -0.305045101E+02 -0.348245603E+04 -0.348668144E+03
 -0.244147659E+02 -0.348245603E+04 -0.349147418E+03
 -0.183175847E+02 -0.348245603E+04 -0.349520337E+03
 -0.122148239E+02 -0.348245603E+04 -0.349786789E+03
 -0.610834225E+01 -0.348245603E+04 -0.349946693E+03
 -0.321703160E+03 -0.348517941E+04 -0.561534955E+01
 -0.321556162E+03 -0.348517941E+04 -0.112289886E+02
 -0.321311215E+03 -0.348517941E+04 -0.168392072E+02
 -0.320968393E+03 -0.348517941E+04 -0.224442964E+02
 -0.320527801E+03 -0.348517941E+04 -0.280425489E+02
 -0.319989573E+03 -0.348517941E+04 -0.336322593E+02
 -0.319353873E+03 -0.348517941E+04 -0.392117251E+02
 -0.318620895E+03 -0.348517941E+04 -0.447792465E+02
 -0.317790862E+03 -0.348517941E+04 -0.503331278E+02
 -0.316864026E+03 -0.348517941E+04 -0.558716771E+02
 -0.315840671E+03 -0.348517941E+04 -0.613932073E+02
 -0.314721108E+03 -0.348517941E+04 -0.668960366E+02
 -0.313505678E+03 -0.348517941E+04 -0.723784887E+02
 -0.312194750E+03 -0.348517941E+04 -0.778388936E+02
 -0.310788726E+03 -0.348517941E+04 -0.832755881E+02
 -0.309288032E+03 -0.348517941E+04 -0.886869159E+02
 -0.307693125E+03 -0.348517941E+04 -0.940712289E+02
 -0.306004493E+03 -0.348517941E+04 -0.994268869E+02
 -0.304222649E+03 -0.348517941E+04 -0.104752259E+03
 -0.302348135E+03 -0.348517941E+04 -0.110045722E+03
 -0.300381523E+03 -0.348517941E+04 -0.115305664E+03
 -0.298323412E+03 -0.348517941E+04 -0.120530482E+03
 -0.296174429E+03 -0.348517941E+04 -0.125718586E+03
 -0.293935229E+03 -0.348517941E+04 -0.130868395E+03
 -0.291606493E+03 -0.348517941E+04 -0.135978341E+03
 -0.289188930E+03 -0.348517941E+04 -0.141046865E+03
 -0.286683278E+03 -0.348517941E+04 -0.146072426E+03
 -0.284090299E+03 -0.348517941E+04 -0.151053492E+03
 -0.281410784E+03 -0.348517941E+04 -0.155988545E+03
 -0.278645548E+03 -0.348517941E+04 -0.160876082E+03
 -0.275795435E+03 -0.348517941E+04 -0.165714616E+03
 -0.272861311E+03 -0.348517941E+04 -0.170502670E+03
 -0.269844071E+03 -0.348517941E+04 -0.175238789E+03
 -0.266744634E+03 -0.348517941E+04 -0.179921527E+03
 -0.263563944E+03 -0.348517941E+04 -0.184549460E+03
 -0.260302969E+03 -0.348517941E+04 -0.189121177E+03
 -0.256962704E+03 -0.348517941E+04 -0.193635287E+03
 -0.253544166E+03 -0.348517941E+04 -0.198090413E+03
 -0.250048396E+03 -0.348517941E+04 -0.202485198E+03
 -0.246476458E+03 -0.348517941E+04 -0.206818305E+03
 -0.242829441E+03 -0.348517941E+04 -0.211088413E+03
 -0.239108456E+03 -0.348517941E+04 -0.215294221E+03
 -0.235314637E+03 -0.348517941E+04 -0.219434449E+03
 -0.231449138E+03 -0.348517941E+04 -0.223507835E+03
 -0.227513138E+03 -0.348517941E+04 -0.227513138E+03
 -0.223507835E+03 -0.348517941E+04 -0.231449138E+03
 -0.219434449E+03 -0.348517941E+04 -0.235314637E+03
 -0.215294221E+03 -0.348517941E+04 -0.239108456E+03
 -0.211088413E+03 -0.348517941E+04 -0.242829441E+03
 -0.206818305E+03 -0.348517941E+04 -0.246476458E+03
 -0.202485198E+03 -0.348517941E+04 -0.250048396E+03
 -0.198090413E+03 -0.348517941E+04 -0.253544166E+03
 -0.193635287E+03 -0.348517941E+04 -0.256962704E+03
 -0.189121177E+03 -0.348517941E+04 -0.260302969E+03
 -0.184549460E+03 -0.348517941E+04 -0.263563944E+03
 -0.179921527E+03 -0.348517941E+04 -0.266744634E+03
 -0.175238789E+03 -0.348517941E+04 -0.269844071E+03
 -0.170502670E+03 -0.348517941E+04 -0.272861311E+03
 -0.165714616E+03 -0.348517941E+04 -0.275795435E+03
 -0.160876082E+03 -0.348517941E+04 -0.278645548E+03
 -0.155988545E+03 -0.348517941E+04 -0.281410784E+03
 -0.151053492E+03 -0.348517941E+04 -0.284090299E+03
 -0.146072426E+03 -0.348517941E+04 -0.286683278E+03
 -0.141046865E+03 -0.348517941E+04 -0.289188930E+03
 -0.135978341E+03 -0.348517941E+04 -0.291606493E+03
 -0.130868395E+03 -0.348517941E+04 -0.293935229E+03
 -0.125718586E+03 -0.348517941E+04 -0.296174429E+03
 -0.120530482E+03 -0.348517941E+04 -0.298323412E+03
 -0.115305664E+03 -0.348517941E+04 -0.300381523E+03
 -0.110045722E+03 -0.348517941E+04 -0.302348135E+03
 -0.104752259E+03 -0.348517941E+04 -0.304222649E+03
 -0.994268869E+02 -0.348517941E+04 -0.306004493E+03
 -0.940712289E+02 -0.348517941E+04 -0.307693125E+03
 -0.886869159E+02 -0.348517941E+04 -0.309288032E+03
 -0.832755881E+02 -0.348517941E+04 -0.310788726E+03
 -0.778388936E+02 -0.348517941E+04 -0.312194750E+03
 -0.723784887E+02 -0.348517941E+04 -0.313505678E+03
 -0.668960366E+02 -0.348517941E+04 -0.314721108E+03
 -0.613932073E+02 -0.348517941E+04 -0.315840671E+03
 -0.558716771E+02 -0.348517941E+04 -0.316864026E+03
 -0.503331278E+02 -0.348517941E+04 -0.317790862E+03
 -0.447792465E+02 -0.348517941E+04 -0.318620895E+03
 -0.392117251E+02 -0.348517941E+04 -0.319353873E+03
 -0.336322593E+02 -0.348517941E+04 -0.319989573E+03
 -0.280425489E+02 -0.348517941E+04 -0.320527801E+03
 -0.224442964E+02 -0.348517941E+04 -0.320968393E+03
 -0.168392072E+02 -0.348517941E+04 -0.321311215E+03
 -0.112289886E+02 -0.348517941E+04 -0.321556162E+03
 -0.561534955E+01 -0.348517941E+04 -0.321703160E+03
 -0.327353618E+03 -0.348465306E+04 -0.571397866E+01
 -0.327204038E+03 -0.348465306E+04 -0.114262168E+02
 -0.326954788E+03 -0.348465306E+04 -0.171349744E+02
 -0.326605945E+03 -0.348465306E+04 -0.228385125E+02
 -0.326157614E+03 -0.348465306E+04 -0.285350938E+02
 -0.325609933E+03 -0.348465306E+04 -0.342229830E+02
 -0.324963068E+03 -0.348465306E+04 -0.399004476E+02
 -0.324217215E+03 -0.348465306E+04 -0.455657581E+02
 -0.323372603E+03 -0.348465306E+04 -0.512171888E+02
 -0.322429489E+03 -0.348465306E+04 -0.568530183E+02
 -0.321388159E+03 -0.348465306E+04 -0.624715298E+02
 -0.320248932E+03 -0.348465306E+04 -0.680710119E+02
 -0.319012154E+03 -0.348465306E+04 -0.736497588E+02
 -0.317678201E+03 -0.348465306E+04 -0.792060714E+02
 -0.316247480E+03 -0.348465306E+04 -0.847382570E+02
 -0.314720428E+03 -0.348465306E+04 -0.902446305E+02
 -0.313097508E+03 -0.348465306E+04 -0.957235146E+02
 -0.311379217E+03 -0.348465306E+04 -0.101173240E+03
 -0.309566075E+03 -0.348465306E+04 -0.106592148E+03
 -0.307658638E+03 -0.348465306E+04 -0.111978586E+03
 -0.305657484E+03 -0.348465306E+04 -0.117330915E+03
 -0.303563224E+03 -0.348465306E+04 -0.122647504E+03
 -0.301376496E+03 -0.348465306E+04 -0.127926733E+03
 -0.299097965E+03 -0.348465306E+04 -0.133166994E+03
 -0.296728327E+03 -0.348465306E+04 -0.138366691E+03
 -0.294268302E+03 -0.348465306E+04 -0.143524241E+03
 -0.291718640E+03 -0.348465306E+04 -0.148638071E+03
 -0.289080118E+03 -0.348465306E+04 -0.153706625E+03
 -0.286353539E+03 -0.348465306E+04 -0.158728359E+03
 -0.283539734E+03 -0.348465306E+04 -0.163701742E+03
 -0.280639560E+03 -0.348465306E+04 -0.168625260E+03
 -0.277653901E+03 -0.348465306E+04 -0.173497413E+03
 -0.274583666E+03 -0.348465306E+04 -0.178316717E+03
 -0.271429789E+03 -0.348465306E+04 -0.183081705E+03
 -0.268193233E+03 -0.348465306E+04 -0.187790923E+03
 -0.264874982E+03 -0.348465306E+04 -0.192442939E+03
 -0.261476048E+03 -0.348465306E+04 -0.197036335E+03
 -0.257997466E+03 -0.348465306E+04 -0.201569712E+03
 -0.254440295E+03 -0.348465306E+04 -0.206041688E+03
 -0.250805619E+03 -0.348465306E+04 -0.210450903E+03
 -0.247094546E+03 -0.348465306E+04 -0.214796012E+03
 -0.243308205E+03 -0.348465306E+04 -0.219075691E+03
 -0.239447750E+03 -0.348465306E+04 -0.223288639E+03
 -0.235514357E+03 -0.348465306E+04 -0.227433570E+03
 -0.231509223E+03 -0.348465306E+04 -0.231509223E+03
 -0.227433570E+03 -0.348465306E+04 -0.235514357E+03
 -0.223288639E+03 -0.348465306E+04 -0.239447750E+03
 -0.219075691E+03 -0.348465306E+04 -0.243308205E+03
 -0.214796012E+03 -0.348465306E+04 -0.247094546E+03
 -0.210450903E+03 -0.348465306E+04 -0.250805619E+03
 -0.206041688E+03 -0.348465306E+04 -0.254440295E+03
 -0.201569712E+03 -0.348465306E+04 -0.257997466E+03
 -0.197036335E+03 -0.348465306E+04 -0.261476048E+03
 -0.192442939E+03 -0.348465306E+04 -0.264874982E+03
 -0.187790923E+03 -0.348465306E+04 -0.268193233E+03
 -0.183081705E+03 -0.348465306E+04 -0.271429789E+03
 -0.178316717E+03 -0.348465306E+04 -0.274583666E+03
 -0.173497413E+03 -0.348465306E+04 -0.277653901E+03
 -0.168625260E+03 -0.348465306E+04 -0.280639560E+03
 -0.163701742E+03 -0.348465306E+04 -0.283539734E+03
 -0.158728359E+03 -0.348465306E+04 -0.286353539E+03
 -0.153706625E+03 -0.348465306E+04 -0.289080118E+03
 -0.148638071E+03 -0.348465306E+04 -0.291718640E+03
 -0.143524241E+03 -0.348465306E+04 -0.294268302E+03
 -0.138366691E+03 -0.348465306E+04 -0.296728327E+03
 -0.133166994E+03 -0.348465306E+04 -0.299097965E+03
 -0.127926733E+03 -0.348465306E+04 -0.301376496E+03
 -0.122647504E+03 -0.348465306E+04 -0.303563224E+03
 -0.117330915E+03 -0.348465306E+04 -0.305657484E+03
 -0.111978586E+03 -0.348465306E+04 -0.307658638E+03
 -0.106592148E+03 -0.348465306E+04 -0.309566075E+03
 -0.101173240E+03 -0.348465306E+04 -0.311379217E+03
 -0.957235146E+02 -0.348465306E+04 -0.313097508E+03
 -0.902446305E+02 -0.348465306E+04 -0.314720428E+03
 -0.847382570E+02 -0.348465306E+04 -0.316247480E+03
 -0.792060714E+02 -0.348465306E+04 -0.317678201E+03
 -0.736497588E+02 -0.348465306E+04 -0.319012154E+03
 -0.680710119E+02 -0.348465306E+04 -0.320248932E+03
 -0.624715298E+02 -0.348465306E+04 -0.321388159E+03
 -0.568530183E+02 -0.348465306E+04 -0.322429489E+03
 -0.512171888E+02 -0.348465306E+04 -0.323372603E+03
 -0.455657581E+02 -0.348465306E+04 -0.324217215E+03
 -0.399004476E+02 -0.348465306E+04 -0.324963068E+03
 -0.342229830E+02 -0.348465306E+04 -0.325609933E+03
 -0.285350938E+02 -0.348465306E+04 -0.326157614E+03
 -0.228385125E+02 -0.348465306E+04 -0.326605945E+03
 -0.171349744E+02 -0.348465306E+04 -0.326954788E+03
 -0.114262168E+02 -0.348465306E+04 -0.327204038E+03
 -0.571397866E+01 -0.348465306E+04 -0.327353618E+03
 -0.333003216E+03 -0.348411755E+04 -0.581259275E+01
 -0.332851054E+03 -0.348411755E+04 -0.116234149E+02
 -0.332597502E+03 -0.348411755E+04 -0.174306965E+02
 -0.332242639E+03 -0.348411755E+04 -0.232326685E+02
 -0.331786571E+03 -0.348411755E+04 -0.290275636E+02
 -0.331229437E+03 -0.348411755E+04 -0.348136167E+02
 -0.330571408E+03 -0.348411755E+04 -0.405890651E+02
 -0.329812683E+03 -0.348411755E+04 -0.463521498E+02
 -0.328953495E+03 -0.348411755E+04 -0.521011151E+02
 -0.327994104E+03 -0.348411755E+04 -0.578342100E+02
 -0.326934802E+03 -0.348411755E+04 -0.635496879E+02
 -0.325775914E+03 -0.348411755E+04 -0.692458081E+02
 -0.324517790E+03 -0.348411755E+04 -0.749208353E+02
 -0.323160816E+03 -0.348411755E+04 -0.805730408E+02
 -0.321705403E+03 -0.348411755E+04 -0.862007031E+02
 -0.320151996E+03 -0.348411755E+04 -0.918021077E+02
 -0.318501068E+03 -0.348411755E+04 -0.973755486E+02
 -0.316753121E+03 -0.348411755E+04 -0.102919328E+03
 -0.314908688E+03 -0.348411755E+04 -0.108431757E+03
 -0.312968331E+03 -0.348411755E+04 -0.113911157E+03
 -0.310932641E+03 -0.348411755E+04 -0.119355858E+03
 -0.308802237E+03 -0.348411755E+04 -0.124764202E+03
 -0.306577769E+03 -0.348411755E+04 -0.130134542E+03
 -0.304259915E+03 -0.348411755E+04 -0.135465242E+03
 -0.301849381E+03 -0.348411755E+04 -0.140754678E+03
 -0.299346900E+03 -0.348411755E+04 -0.146001238E+03
 -0.296753235E+03 -0.348411755E+04 -0.151203325E+03
 -0.294069176E+03 -0.348411755E+04 -0.156359354E+03
 -0.291295541E+03 -0.348411755E+04 -0.161467755E+03
 -0.288433174E+03 -0.348411755E+04 -0.166526971E+03
 -0.285482948E+03 -0.348411755E+04 -0.171535461E+03
 -0.282445761E+03 -0.348411755E+04 -0.176491700E+03
 -0.279322538E+03 -0.348411755E+04 -0.181394177E+03
 -0.276114231E+03 -0.348411755E+04 -0.186241400E+03
 -0.272821817E+03 -0.348411755E+04 -0.191031893E+03
 -0.269446299E+03 -0.348411755E+04 -0.195764195E+03
 -0.265988704E+03 -0.348411755E+04 -0.200436865E+03
 -0.262450087E+03 -0.348411755E+04 -0.205048481E+03
 -0.258831525E+03 -0.348411755E+04 -0.209597637E+03
 -0.255134121E+03 -0.348411755E+04 -0.214082947E+03
 -0.251359000E+03 -0.348411755E+04 -0.218503045E+03
 -0.247507313E+03 -0.348411755E+04 -0.222856586E+03
 -0.243580233E+03 -0.348411755E+04 -0.227142242E+03
 -0.239578956E+03 -0.348411755E+04 -0.231358708E+03
 -0.235504700E+03 -0.348411755E+04 -0.235504700E+03
 -0.231358708E+03 -0.348411755E+04 -0.239578956E+03
 -0.227142242E+03 -0.348411755E+04 -0.243580233E+03
 -0.222856586E+03 -0.348411755E+04 -0.247507313E+03
 -0.218503045E+03 -0.348411755E+04 -0.251359000E+03
 -0.214082947E+03 -0.348411755E+04 -0.255134121E+03
 -0.209597637E+03 -0.348411755E+04 -0.258831525E+03
 -0.205048481E+03 -0.348411755E+04 -0.262450087E+03
 -0.200436865E+03 -0.348411755E+04 -0.265988704E+03
 -0.195764195E+03 -0.348411755E+04 -0.269446299E+03
 -0.191031893E+03 -0.348411755E+04 -0.272821817E+03
 -0.186241400E+03 -0.348411755E+04 -0.276114231E+03
 -0.181394177E+03 -0.348411755E+04 -0.279322538E+03
 -0.176491700E+03 -0.348411755E+04 -0.282445761E+03
 -0.171535461E+03 -0.348411755E+04 -0.285482948E+03
 -0.166526971E+03 -0.348411755E+04 -0.288433174E+03
 -0.161467755E+03 -0.348411755E+04 -0.291295541E+03
 -0.156359354E+03 -0.348411755E+04 -0.294069176E+03
 -0.151203325E+03 -0.348411755E+04 -0.296753235E+03
 -0.146001238E+03 -0.348411755E+04 -0.299346900E+03
 -0.140754678E+03 -0.348411755E+04 -0.301849381E+03
 -0.135465242E+03 -0.348411755E+04 -0.304259915E+03
 -0.130134542E+03 -0.348411755E+04 -0.306577769E+03
 -0.124764202E+03 -0.348411755E+04 -0.308802237E+03
 -0.119355858E+03 -0.348411755E+04 -0.310932641E+03
 -0.113911157E+03 -0.348411755E+04 -0.312968331E+03
 -0.108431757E+03 -0.348411755E+04 -0.314908688E+03
 -0.102919328E+03 -0.348411755E+04 -0.316753121E+03
 -0.973755486E+02 -0.348411755E+04 -0.318501068E+03
 -0.918021077E+02 -0.348411755E+04 -0.320151996E+03
 -0.862007031E+02 -0.348411755E+04 -0.321705403E+03
 -0.805730408E+02 -0.348411755E+04 -0.323160816E+03
 -0.749208353E+02 -0.348411755E+04 -0.324517790E+03
 -0.692458081E+02 -0.348411755E+04 -0.325775914E+03
 -0.635496879E+02 -0.348411755E+04 -0.326934802E+03
 -0.578342100E+02 -0.348411755E+04 -0.327994104E+03
 -0.521011151E+02 -0.348411755E+04 -0.328953495E+03
 -0.463521498E+02 -0.348411755E+04 -0.329812683E+03
 -0.405890651E+02 -0.348411755E+04 -0.330571408E+03
 -0.348136167E+02 -0.348411755E+04 -0.331229437E+03
 -0.290275636E+02 -0.348411755E+04 -0.331786571E+03
 -0.232326685E+02 -0.348411755E+04 -0.332242639E+03
 -0.174306965E+02 -0.348411755E+04 -0.332597502E+03
 -0.116234149E+02 -0.348411755E+04 -0.332851054E+03
 -0.581259275E+01 -0.348411755E+04 -0.333003216E+03
 -0.338651937E+03 -0.348357287E+04 -0.591119155E+01
 -0.338497194E+03 -0.348357287E+04 -0.118205825E+02
 -0.338239342E+03 -0.348357287E+04 -0.177263728E+02
 -0.337878458E+03 -0.348357287E+04 -0.236267634E+02
 -0.337414654E+03 -0.348357287E+04 -0.295199571E+02
 -0.336848070E+03 -0.348357287E+04 -0.354041588E+02
 -0.336178878E+03 -0.348357287E+04 -0.412775760E+02
 -0.335407284E+03 -0.348357287E+04 -0.471384196E+02
 -0.334533521E+03 -0.348357287E+04 -0.529849045E+02
 -0.333557856E+03 -0.348357287E+04 -0.588152496E+02
 -0.332480586E+03 -0.348357287E+04 -0.646276790E+02
 -0.331302039E+03 -0.348357287E+04 -0.704204222E+02
 -0.330022574E+03 -0.348357287E+04 -0.761917147E+02
 -0.328642581E+03 -0.348357287E+04 -0.819397984E+02
 -0.327162481E+03 -0.348357287E+04 -0.876629224E+02
 -0.325582723E+03 -0.348357287E+04 -0.933593435E+02
 -0.323903790E+03 -0.348357287E+04 -0.990273265E+02
 -0.322126193E+03 -0.348357287E+04 -0.104665145E+03
 -0.320250473E+03 -0.348357287E+04 -0.110271081E+03
 -0.318277201E+03 -0.348357287E+04 -0.115843428E+03
 -0.316206980E+03 -0.348357287E+04 -0.121380487E+03
 -0.314040438E+03 -0.348357287E+04 -0.126880573E+03
 -0.311778237E+03 -0.348357287E+04 -0.132342010E+03
 -0.309421065E+03 -0.348357287E+04 -0.137763134E+03
 -0.306969641E+03 -0.348357287E+04 -0.143142294E+03
 -0.304424710E+03 -0.348357287E+04 -0.148477852E+03
 -0.301787049E+03 -0.348357287E+04 -0.153768182E+03
 -0.299057461E+03 -0.348357287E+04 -0.159011672E+03
 -0.296236776E+03 -0.348357287E+04 -0.164206726E+03
 -0.293325855E+03 -0.348357287E+04 -0.169351762E+03
 -0.290325585E+03 -0.348357287E+04 -0.174445211E+03
 -0.287236878E+03 -0.348357287E+04 -0.179485522E+03
 -0.284060676E+03 -0.348357287E+04 -0.184471160E+03
 -0.280797947E+03 -0.348357287E+04 -0.189400607E+03
 -0.277449683E+03 -0.348357287E+04 -0.194272360E+03
 -0.274016906E+03 -0.348357287E+04 -0.199084936E+03
 -0.270500661E+03 -0.348357287E+04 -0.203836869E+03
 -0.266902019E+03 -0.348357287E+04 -0.208526711E+03
 -0.263222075E+03 -0.348357287E+04 -0.213153034E+03
 -0.259461952E+03 -0.348357287E+04 -0.217714428E+03
 -0.255622794E+03 -0.348357287E+04 -0.222209505E+03
 -0.251705771E+03 -0.348357287E+04 -0.226636894E+03
 -0.247712075E+03 -0.348357287E+04 -0.230995247E+03
 -0.243642925E+03 -0.348357287E+04 -0.235283237E+03
 -0.239499558E+03 -0.348357287E+04 -0.239499558E+03
 -0.235283237E+03 -0.348357287E+04 -0.243642925E+03
 -0.230995247E+03 -0.348357287E+04 -0.247712075E+03
 -0.226636894E+03 -0.348357287E+04 -0.251705771E+03
 -0.222209505E+03 -0.348357287E+04 -0.255622794E+03
 -0.217714428E+03 -0.348357287E+04 -0.259461952E+03
 -0.213153034E+03 -0.348357287E+04 -0.263222075E+03
 -0.208526711E+03 -0.348357287E+04 -0.266902019E+03
 -0.203836869E+03 -0.348357287E+04 -0.270500661E+03
 -0.199084936E+03 -0.348357287E+04 -0.274016906E+03
 -0.194272360E+03 -0.348357287E+04 -0.277449683E+03
 -0.189400607E+03 -0.348357287E+04 -0.280797947E+03
 -0.184471160E+03 -0.348357287E+04 -0.284060676E+03
 -0.179485522E+03 -0.348357287E+04 -0.287236878E+03
 -0.174445211E+03 -0.348357287E+04 -0.290325585E+03
 -0.169351762E+03 -0.348357287E+04 -0.293325855E+03
 -0.164206726E+03 -0.348357287E+04 -0.296236776E+03
 -0.159011672E+03 -0.348357287E+04 -0.299057461E+03
 -0.153768182E+03 -0.348357287E+04 -0.301787049E+03
 -0.148477852E+03 -0.348357287E+04 -0.304424710E+03
 -0.143142294E+03 -0.348357287E+04 -0.306969641E+03
 -0.137763134E+03 -0.348357287E+04 -0.309421065E+03
 -0.132342010E+03 -0.348357287E+04 -0.311778237E+03
 -0.126880573E+03 -0.348357287E+04 -0.314040438E+03
 -0.121380487E+03 -0.348357287E+04 -0.316206980E+03
 -0.115843428E+03 -0.348357287E+04 -0.318277201E+03
 -0.110271081E+03 -0.348357287E+04 -0.320250473E+03
 -0.104665145E+03 -0.348357287E+04 -0.322126193E+03
 -0.990273265E+02 -0.348357287E+04 -0.323903790E+03
