  -0.210183826E-04  -0.810118232E-05  -0.827232417E-05   0.203335277E-05   0.311046618E-04   0.634033999E-05  -0.397884091E-04  -0.140165834E-04   0.506822788E-06  -0.131587288E-04
  -0.212259619E-04  -0.818093407E-05  -0.862739278E-05   0.220516975E-05   0.319990452E-04   0.632241678E-05  -0.402484885E-04  -0.139834344E-04   0.315684178E-06  -0.139404026E-04
  -0.214071538E-04  -0.825705947E-05  -0.898836945E-05   0.237492149E-05   0.328743639E-04   0.630641162E-05  -0.406551666E-04  -0.139320165E-04   0.111820661E-06  -0.147347924E-04
  -0.215623783E-04  -0.832961623E-05  -0.935476074E-05   0.254242728E-05   0.337293078E-04   0.629202748E-05  -0.410091202E-04  -0.138627724E-04  -0.104302854E-06  -0.155406807E-04
  -0.216920891E-04  -0.839866541E-05  -0.972606082E-05   0.270750765E-05   0.345625775E-04   0.627895187E-05  -0.413110858E-04  -0.137761635E-04  -0.332203376E-06  -0.163568219E-04
  -0.217967697E-04  -0.846427044E-05  -0.101017524E-04   0.286998555E-05   0.353728901E-04   0.626686174E-05  -0.415618537E-04  -0.136726685E-04  -0.571381660E-06  -0.171819463E-04
  -0.218769291E-04  -0.852649631E-05  -0.104813072E-04   0.302968732E-05   0.361589840E-04   0.625542771E-05  -0.417622634E-04  -0.135527814E-04  -0.821323886E-06  -0.180147626E-04
  -0.219330986E-04  -0.858540870E-05  -0.108641873E-04   0.318644371E-05   0.369196238E-04   0.624431781E-05  -0.419131988E-04  -0.134170101E-04  -0.108150317E-05  -0.188539614E-04
  -0.219658292E-04  -0.864107337E-05  -0.112498451E-04   0.334009067E-05   0.376536045E-04   0.623320077E-05  -0.420155838E-04  -0.132658751E-04  -0.135138093E-05  -0.196982171E-04
  -0.219756886E-04  -0.869355556E-05  -0.116377243E-04   0.349047016E-05   0.383597555E-04   0.622174872E-05  -0.420703796E-04  -0.130999082E-04  -0.163040809E-05  -0.205461912E-04
  -0.219632590E-04  -0.874291941E-05  -0.120272603E-04   0.363743085E-05   0.390369442E-04   0.620963955E-05  -0.420785807E-04  -0.129196513E-04  -0.191802617E-05  -0.213965332E-04
  -0.219291350E-04  -0.878922758E-05  -0.124178809E-04   0.378082872E-05   0.396840789E-04   0.619655886E-05  -0.420412126E-04  -0.127256558E-04  -0.221366826E-05  -0.222478836E-04
  -0.218739223E-04  -0.883254081E-05  -0.128090064E-04   0.392052767E-05   0.403001124E-04   0.618220156E-05  -0.419593292E-04  -0.125184814E-04  -0.251675988E-05  -0.230988748E-04
  -0.217982354E-04  -0.887291764E-05  -0.132000505E-04   0.405640002E-05   0.408840440E-04   0.616627316E-05  -0.418340107E-04  -0.122986955E-04  -0.282671975E-05  -0.239481329E-04
  -0.217026971E-04  -0.891041407E-05  -0.135904202E-04   0.418832699E-05   0.414349226E-04   0.614849090E-05  -0.416663616E-04  -0.120668722E-04  -0.314296049E-05  -0.247942793E-04
  -0.215879369E-04  -0.894508333E-05  -0.139795168E-04   0.431619916E-05   0.419518483E-04   0.612858454E-05  -0.414575091E-04  -0.118235923E-04  -0.346488926E-05  -0.256359315E-04
  -0.214545898E-04  -0.897697569E-05  -0.143667355E-04   0.443991686E-05   0.424339750E-04   0.610629707E-05  -0.412086014E-04  -0.115694420E-04  -0.379190832E-05  -0.264717047E-04
  -0.213032959E-04  -0.900613827E-05  -0.147514663E-04   0.455939053E-05   0.428805121E-04   0.608138522E-05  -0.409208065E-04  -0.113050129E-04  -0.412341557E-05  -0.273002125E-04
  -0.211346990E-04  -0.903261486E-05  -0.151330941E-04   0.467454115E-05   0.432907260E-04   0.605361982E-05  -0.405953111E-04  -0.110309012E-04  -0.445880503E-05  -0.281200683E-04
  -0.209494466E-04  -0.905644581E-05  -0.155109992E-04   0.478530050E-05   0.436639419E-04   0.602278613E-05  -0.402333191E-04  -0.107477075E-04  -0.479746729E-05  -0.289298857E-04
  -0.207481886E-04  -0.907766795E-05  -0.158845573E-04   0.489161154E-05   0.439995452E-04   0.598868396E-05  -0.398360508E-04  -0.104560362E-04  -0.513878995E-05  -0.297282798E-04
  -0.205315771E-04  -0.909631440E-05  -0.162531400E-04   0.499342869E-05   0.442969826E-04   0.595112786E-05  -0.394047419E-04  -0.101564951E-04  -0.548215800E-05  -0.305138680E-04
  -0.203002657E-04  -0.911241461E-05  -0.166161149E-04   0.509071813E-05   0.445557631E-04   0.590994708E-05  -0.389406426E-04  -0.984969502E-05  -0.582695419E-05  -0.312852705E-04
  -0.200549090E-04  -0.912599420E-05  -0.169728464E-04   0.518345809E-05   0.447754595E-04   0.586498566E-05  -0.384450169E-04  -0.953624966E-05  -0.617255943E-05  -0.320411115E-04
  -0.197961624E-04  -0.913707493E-05  -0.173226953E-04   0.527163914E-05   0.449557087E-04   0.581610227E-05  -0.379191415E-04  -0.921677495E-05  -0.651835311E-05  -0.327800193E-04
  -0.195246815E-04  -0.914567467E-05  -0.176650195E-04   0.535526441E-05   0.450962127E-04   0.576317021E-05  -0.373643052E-04  -0.889188887E-05  -0.686371344E-05  -0.335006277E-04
  -0.192411216E-04  -0.915180737E-05  -0.179991741E-04   0.543434991E-05   0.451967391E-04   0.570607727E-05  -0.367818082E-04  -0.856221110E-05  -0.720801779E-05  -0.342015763E-04
  -0.189461376E-04  -0.915548299E-05  -0.183245119E-04   0.550892473E-05   0.452571215E-04   0.564472553E-05  -0.361729615E-04  -0.822836267E-05  -0.755064301E-05  -0.348815113E-04
  -0.186403834E-04  -0.915670754E-05  -0.186403835E-04   0.557903128E-05   0.452772601E-04   0.557903126E-05  -0.355390857E-04  -0.789096568E-05  -0.789096574E-05  -0.355390860E-04
  -0.183245117E-04  -0.915548299E-05  -0.189461377E-04   0.564472555E-05   0.452571215E-04   0.550892471E-05  -0.348815110E-04  -0.755064295E-05  -0.822836273E-05  -0.361729617E-04
  -0.179991739E-04  -0.915180737E-05  -0.192411217E-04   0.570607730E-05   0.451967391E-04   0.543434990E-05  -0.342015760E-04  -0.720801773E-05  -0.856221116E-05  -0.367818085E-04
  -0.176650193E-04  -0.914567467E-05  -0.195246816E-04   0.576317025E-05   0.450962127E-04   0.535526441E-05  -0.335006274E-04  -0.686371338E-05  -0.889188893E-05  -0.373643055E-04
  -0.173226952E-04  -0.913707492E-05  -0.197961625E-04   0.581610231E-05   0.449557087E-04   0.527163913E-05  -0.327800190E-04  -0.651835304E-05  -0.921677501E-05  -0.379191418E-04
  -0.169728463E-04  -0.912599419E-05  -0.200549091E-04   0.586498571E-05   0.447754595E-04   0.518345809E-05  -0.320411111E-04  -0.617255936E-05  -0.953624972E-05  -0.384450172E-04
  -0.166161148E-04  -0.911241461E-05  -0.203002658E-04   0.590994714E-05   0.445557631E-04   0.509071813E-05  -0.312852702E-04  -0.582695412E-05  -0.984969509E-05  -0.389406429E-04
  -0.162531398E-04  -0.909631440E-05  -0.205315772E-04   0.595112792E-05   0.442969826E-04   0.499342869E-05  -0.305138676E-04  -0.548215792E-05  -0.101564951E-04  -0.394047422E-04
  -0.158845571E-04  -0.907766794E-05  -0.207481888E-04   0.598868403E-05   0.439995452E-04   0.489161155E-05  -0.297282794E-04  -0.513878987E-05  -0.104560363E-04  -0.398360511E-04
  -0.155109991E-04  -0.905644581E-05  -0.209494467E-04   0.602278621E-05   0.436639419E-04   0.478530051E-05  -0.289298853E-04  -0.479746720E-05  -0.107477076E-04  -0.402333194E-04
  -0.151330939E-04  -0.903261485E-05  -0.211346991E-04   0.605361991E-05   0.432907260E-04   0.467454116E-05  -0.281200679E-04  -0.445880493E-05  -0.110309013E-04  -0.405953114E-04
  -0.147514661E-04  -0.900613826E-05  -0.213032960E-04   0.608138531E-05   0.428805120E-04   0.455939054E-05  -0.273002121E-04  -0.412341546E-05  -0.113050130E-04  -0.409208068E-04
  -0.143667353E-04  -0.897697568E-05  -0.214545899E-04   0.610629718E-05   0.424339750E-04   0.443991687E-05  -0.264717043E-04  -0.379190821E-05  -0.115694421E-04  -0.412086017E-04
  -0.139795143E-04  -0.894508312E-05  -0.215879377E-04   0.612858477E-05   0.419518453E-04   0.431619844E-05  -0.256359262E-04  -0.346488725E-05  -0.118235938E-04  -0.414575107E-04
  -0.135904197E-04  -0.891041403E-05  -0.217026973E-04   0.614849102E-05   0.414349221E-04   0.418832691E-05  -0.247942783E-04  -0.314296015E-05  -0.120668725E-04  -0.416663620E-04
  -0.132000502E-04  -0.887291763E-05  -0.217982355E-04   0.616627328E-05   0.408840440E-04   0.405640003E-05  -0.239481325E-04  -0.282671964E-05  -0.122986955E-04  -0.418340110E-04
  -0.128090065E-04  -0.883254083E-05  -0.218739223E-04   0.618220167E-05   0.403001128E-04   0.392052778E-05  -0.230988750E-04  -0.251676000E-05  -0.125184813E-04  -0.419593294E-04
  -0.124178829E-04  -0.878922782E-05  -0.219291348E-04   0.619655892E-05   0.396840826E-04   0.378082957E-05  -0.222478882E-04  -0.221366991E-05  -0.127256547E-04  -0.420412124E-04
  -0.120272601E-04  -0.874291939E-05  -0.219632590E-04   0.620963970E-05   0.390369442E-04   0.363743088E-05  -0.213965328E-04  -0.191802607E-05  -0.129196514E-04  -0.420785809E-04
  -0.116377241E-04  -0.869355554E-05  -0.219756887E-04   0.622174887E-05   0.383597555E-04   0.349047019E-05  -0.205461908E-04  -0.163040800E-05  -0.130999082E-04  -0.420703797E-04
  -0.112498449E-04  -0.864107335E-05  -0.219658293E-04   0.623320093E-05   0.376536045E-04   0.334009071E-05  -0.196982168E-04  -0.135138085E-05  -0.132658752E-04  -0.420155840E-04
  -0.108641872E-04  -0.858540868E-05  -0.219330986E-04   0.624431798E-05   0.369196238E-04   0.318644376E-05  -0.188539610E-04  -0.108150310E-05  -0.134170101E-04  -0.419131989E-04
  -0.104813071E-04  -0.852649629E-05  -0.218769291E-04   0.625542789E-05   0.361589840E-04   0.302968737E-05  -0.180147623E-04  -0.821323829E-06  -0.135527814E-04  -0.417622636E-04
  -0.101017522E-04  -0.846427042E-05  -0.217967697E-04   0.626686193E-05   0.353728902E-04   0.286998561E-05  -0.171819460E-04  -0.571381613E-06  -0.136726685E-04  -0.415618538E-04
  -0.972606068E-05  -0.839866539E-05  -0.216920891E-04   0.627895207E-05   0.345625776E-04   0.270750772E-05  -0.163568217E-04  -0.332203338E-06  -0.137761635E-04  -0.413110859E-04
  -0.935476060E-05  -0.832961621E-05  -0.215623782E-04   0.629202768E-05   0.337293079E-04   0.254242735E-05  -0.155406805E-04  -0.104302823E-06  -0.138627724E-04  -0.410091203E-04
  -0.898836932E-05  -0.825705945E-05  -0.214071538E-04   0.630641184E-05   0.328743640E-04   0.237492156E-05  -0.147347922E-04   0.111820687E-06  -0.139320165E-04  -0.406551667E-04
  -0.862739265E-05  -0.818093405E-05  -0.212259619E-04   0.632241701E-05   0.319990453E-04   0.220516983E-05  -0.139404024E-04   0.315684199E-06  -0.139834344E-04  -0.402484886E-04
  -0.827232405E-05  -0.810118230E-05  -0.210183825E-04   0.634034023E-05   0.311046619E-04   0.203335285E-05  -0.131587287E-04   0.506822806E-06  -0.140165834E-04  -0.397884092E-04
  -0.792364374E-05  -0.801775090E-05  -0.207840337E-04   0.636045777E-05   0.301925289E-04   0.185965138E-05  -0.123909570E-04   0.684791675E-06  -0.140310418E-04  -0.392743172E-04
  -0.758181773E-05  -0.793059213E-05  -0.205225767E-04   0.638301937E-05   0.292639598E-04   0.168424491E-05  -0.116382378E-04   0.849168164E-06  -0.140264108E-04  -0.387056736E-04
  -0.724729691E-05  -0.783966501E-05  -0.202337209E-04   0.640824206E-05   0.283202607E-04   0.150731030E-05  -0.109016818E-04   0.999554035E-06  -0.140023170E-04  -0.380820182E-04
  -0.692051603E-05  -0.774493656E-05  -0.199172290E-04   0.643630394E-05   0.273627227E-04   0.132902038E-05  -0.101823559E-04   0.113557771E-05  -0.139584144E-04  -0.374029768E-04
  -0.660189273E-05  -0.764638301E-05  -0.195729225E-04   0.646733788E-05   0.263926162E-04   0.114954263E-05  -0.948127871E-05   0.125689648E-05  -0.138943865E-04  -0.366682679E-04
  -0.629182669E-05  -0.754399103E-05  -0.192006864E-04   0.650142568E-05   0.254111840E-04   0.969037764E-06  -0.879941708E-05   0.136319865E-05  -0.138099489E-04  -0.358777093E-04
  -0.599069876E-05  -0.743775870E-05  -0.188004737E-04   0.653859272E-05   0.244196360E-04   0.787658587E-06  -0.813768206E-05   0.145420542E-05  -0.137048508E-04  -0.350312239E-04
  -0.569887030E-05  -0.732769652E-05  -0.183723092E-04   0.657880374E-05   0.234191436E-04   0.605548908E-06  -0.749692612E-05   0.152967247E-05  -0.135788767E-04  -0.341288446E-04
  -0.541668269E-05  -0.721382802E-05  -0.179162918E-04   0.662195983E-05   0.224108359E-04   0.422842725E-06  -0.687794075E-05   0.158939119E-05  -0.134318474E-04  -0.331707181E-04
  -0.514445700E-05  -0.709619021E-05  -0.174325970E-04   0.666789698E-05   0.213957967E-04   0.239663669E-06  -0.628145512E-05   0.163318931E-05  -0.132636211E-04  -0.321571066E-04
  -0.488249392E-05  -0.697483366E-05  -0.169214759E-04   0.671638650E-05   0.203750629E-04   0.561247584E-07  -0.570813562E-05   0.166093109E-05  -0.130740933E-04  -0.310883882E-04
  -0.463107391E-05  -0.684982229E-05  -0.163832551E-04   0.676713726E-05   0.193496244E-04  -0.127671518E-06  -0.515858647E-05   0.167251690E-05  -0.128631964E-04  -0.299650555E-04
  -0.439045759E-05  -0.672123283E-05  -0.158183331E-04   0.681979985E-05   0.183204256E-04  -0.311632791E-06  -0.463335142E-05   0.166788211E-05  -0.126308985E-04  -0.287877119E-04
  -0.416088632E-05  -0.658915396E-05  -0.152271773E-04   0.687397250E-05   0.172883676E-04  -0.495676098E-06  -0.413291630E-05   0.164699568E-05  -0.123772022E-04  -0.275570665E-04
  -0.394258298E-05  -0.645368519E-05  -0.146103184E-04   0.692920843E-05   0.162543120E-04  -0.679726903E-06  -0.365771246E-05   0.160985807E-05  -0.121021424E-04  -0.262739278E-04
  -0.373575282E-05  -0.631493557E-05  -0.139683443E-04   0.698502445E-05   0.152190858E-04  -0.863717912E-06  -0.320812077E-05   0.155649894E-05  -0.118057840E-04  -0.249391957E-04
  -0.354058448E-05  -0.617302218E-05  -0.133018944E-04   0.704091029E-05   0.141834862E-04  -0.104758775E-05  -0.278447600E-05   0.148697463E-05  -0.114882194E-04  -0.235538531E-04
  -0.335725091E-05  -0.602806867E-05  -0.126116521E-04   0.709633830E-05   0.131482862E-04  -0.123127955E-05  -0.238707146E-05   0.140136545E-05  -0.111495659E-04  -0.221189574E-04
  -0.318591039E-05  -0.588020367E-05  -0.118983383E-04   0.715077306E-05   0.121142404E-04  -0.141473958E-05  -0.201616346E-05   0.129977313E-05  -0.107899628E-04  -0.206356315E-04
  -0.302670742E-05  -0.572955932E-05  -0.111627048E-04   0.720368080E-05   0.110820896E-04  -0.159791586E-05  -0.167197568E-05   0.118231823E-05  -0.104095693E-04  -0.191050556E-04
  -0.287977351E-05  -0.557626994E-05  -0.104055286E-04   0.725453794E-05   0.100525659E-04  -0.178075695E-05  -0.135470312E-05   0.104913789E-05  -0.100085618E-04  -0.175284595E-04
  -0.274522793E-05  -0.542047070E-05  -0.962760571E-05   0.730283908E-05   0.902639738E-05  -0.196321076E-05  -0.106451562E-05   0.900383704E-06  -0.958713209E-05  -0.159071154E-04
  -0.262317829E-05  -0.526229657E-05  -0.882974696E-05   0.734810387E-05   0.800431082E-05  -0.214522366E-05  -0.801560896E-06   0.736219984E-06  -0.914548547E-05  -0.142423318E-04
  -0.251372101E-05  -0.510188135E-05  -0.801277335E-05   0.738988307E-05   0.698703535E-05  -0.232673956E-05  -0.565967065E-06   0.556822182E-06  -0.868383914E-05  -0.125354487E-04
  -0.241694172E-05  -0.493935685E-05  -0.717751259E-05   0.742776358E-05   0.597530452E-05  -0.250769930E-05  -0.357844746E-06   0.362375645E-06  -0.820242105E-05  -0.107878326E-04
  -0.233291553E-05  -0.477485225E-05  -0.632479613E-05   0.746137269E-05   0.496985806E-05  -0.268804009E-05  -0.177288690E-06   0.153074582E-06  -0.770146877E-05  -0.900087285E-05
  -0.226170728E-05  -0.460849351E-05  -0.545545658E-05   0.749038151E-05   0.397144322E-05  -0.286769504E-05  -0.243790659E-07  -0.708787572E-07  -0.718122871E-05  -0.717597926E-05
  -0.220337165E-05  -0.444040297E-05  -0.457032569E-05   0.751450770E-05   0.298081550E-05  -0.304659290E-05   0.100817573E-06  -0.309274742E-06  -0.664195542E-05  -0.531457900E-05
  -0.215795328E-05  -0.427069897E-05  -0.367023260E-05   0.753351763E-05   0.199873919E-05  -0.322465782E-05   0.198247567E-06  -0.561896864E-06  -0.608391112E-05  -0.341811498E-05
  -0.212548686E-05  -0.409949557E-05  -0.275600246E-05   0.754722803E-05   0.102598754E-05  -0.340180916E-05   0.267869636E-06  -0.828522140E-06  -0.550736525E-05  -0.148804415E-05
  -0.210599711E-05  -0.392690237E-05  -0.182845520E-05   0.755550718E-05   0.633426930E-07  -0.357796145E-05   0.309654521E-06  -0.110892142E-05  -0.491259418E-05   0.474163745E-06
  -0.755967324E-05  -0.151816969E-05  -0.236159264E-05   0.645931604E-05   0.284241603E-04   0.122967634E-04  -0.216395408E-04  -0.696290904E-05   0.252088019E-06  -0.889023041E-05
  -0.775465017E-05  -0.158005834E-05  -0.255166244E-05   0.661732055E-05   0.290707225E-04   0.122516791E-04  -0.220235173E-04  -0.699094928E-05   0.156338988E-06  -0.933563070E-05
  -0.793354120E-05  -0.163936528E-05  -0.274462323E-05   0.677450858E-05   0.297044926E-04   0.122062983E-04  -0.223752483E-04  -0.700760311E-05   0.533791400E-07  -0.978765181E-05
  -0.809666236E-05  -0.169614232E-05  -0.294015900E-05   0.693074799E-05   0.303244918E-04   0.121603852E-04  -0.226951964E-04  -0.701316186E-05  -0.564821885E-07  -0.102454892E-04
  -0.824432379E-05  -0.175043728E-05  -0.313795102E-05   0.708591297E-05   0.309297697E-04   0.121137277E-04  -0.229838265E-04  -0.700791775E-05  -0.172935453E-06  -0.107083414E-04
  -0.837683192E-05  -0.180229446E-05  -0.333767757E-05   0.723988353E-05   0.315194033E-04   0.120661335E-04  -0.232416079E-04  -0.699216464E-05  -0.295670098E-06  -0.111754090E-04
  -0.849449073E-05  -0.185175500E-05  -0.353901385E-05   0.739254533E-05   0.320924967E-04   0.120174285E-04  -0.234690166E-04  -0.696619853E-05  -0.424374098E-06  -0.116458937E-04
  -0.859760300E-05  -0.189885710E-05  -0.374163192E-05   0.754378938E-05   0.326481804E-04   0.119674544E-04  -0.236665361E-04  -0.693031793E-05  -0.558733581E-06  -0.121189981E-04
  -0.868647133E-05  -0.194363633E-05  -0.394520070E-05   0.769351186E-05   0.331856118E-04   0.119160675E-04  -0.238346594E-04  -0.688482417E-05  -0.698432494E-06  -0.125939245E-04
  -0.876139910E-05  -0.198612587E-05  -0.414938596E-05   0.784161393E-05   0.337039748E-04   0.118631365E-04  -0.239738896E-04  -0.683002170E-05  -0.843152330E-06  -0.130698756E-04
  -0.882269131E-05  -0.202635669E-05  -0.435385038E-05   0.798800156E-05   0.342024805E-04   0.118085414E-04  -0.240847413E-04  -0.676621829E-05  -0.992571920E-06  -0.135460531E-04
  -0.887065519E-05  -0.206435774E-05  -0.455825359E-05   0.813258540E-05   0.346803673E-04   0.117521722E-04  -0.241677409E-04  -0.669372515E-05  -0.114636729E-05  -0.140216587E-04
  -0.890560069E-05  -0.210015610E-05  -0.476225227E-05   0.827528070E-05   0.351369018E-04   0.116939280E-04  -0.242234276E-04  -0.661285706E-05  -0.130421156E-05  -0.144958932E-04
  -0.892784088E-05  -0.213377709E-05  -0.496550029E-05   0.841600721E-05   0.355713796E-04   0.116337159E-04  -0.242523532E-04  -0.652393235E-05  -0.146577497E-05  -0.149679569E-04
  -0.893769218E-05  -0.216524433E-05  -0.516764882E-05   0.855468919E-05   0.359831263E-04   0.115714506E-04  -0.242550829E-04  -0.642727292E-05  -0.163072484E-05  -0.154370500E-04
  -0.893547456E-05  -0.219457988E-05  -0.536834651E-05   0.869125530E-05   0.363714988E-04   0.115070539E-04  -0.242321949E-04  -0.632320413E-05  -0.179872564E-05  -0.159023723E-04
